车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1801,普快,昌平北,14:10,新华屯,第2日10:18,10:21,齐齐哈尔,13:34
1802,普快,齐齐哈尔,13:21,新华屯,当天16:23,16:25,昌平北,11:40
1881,普快,北京北,13:47,新华屯,第2日10:22,10:25,伊春,21:22
1882/1883,普快,伊春,06:10,新华屯,当天16:23,16:25,北京北,12:28
K1355/K1358,快速,大庆西,12:47,新华屯,当天13:50,13:52,乌兰浩特,18:05
