车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1802,普快,齐齐哈尔,13:21,宝龙山,当天21:11,21:13,昌平北,11:40
1882/1883,普快,伊春,06:10,宝龙山,当天21:11,21:13,北京北,12:28
K4410,快速,乌兰浩特,07:29,宝龙山,当天11:34,11:37,北京,00:35
K4688/K4689,快速,青岛北,20:47,宝龙山,第2日21:59,22:02,齐齐哈尔,04:58
K956/K957,快速,青岛北,18:25,宝龙山,第2日18:47,18:50,白城,21:32
