车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5635,普快,内江,07:50,小关溪,当天14:59,15:04,昭通,18:18
5636,普快,昭通,09:26,小关溪,当天12:18,12:20,内江,19:51
