车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4223,普快,沈阳,06:22,祁家堡,当天09:14,09:16,丹东,11:28
4224,普快,丹东,13:20,祁家堡,当天15:39,15:42,沈阳,18:42
