车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6419,普慢,通州西,08:05,统军庄,当天09:31,09:41,承德,14:52
6420,普慢,承德,10:43,统军庄,当天16:31,16:32,通州西,18:03
