车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6225,普慢,哈尔滨东,17:42,亚沟,当天18:39,18:41,帽儿山,19:56
6226,普慢,帽儿山,04:48,亚沟,当天05:45,05:47,香坊,07:12
