车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4057,普快,加格达奇,13:27,劲松,当天14:52,14:54,碧水,19:43
4058,普快,碧水,06:18,劲松,当天10:53,10:56,加格达奇,12:32
4059,普快,加格达奇,15:08,劲松,当天16:47,16:49,塔河,19:48
4060,普快,塔河,07:25,劲松,当天10:18,10:20,加格达奇,12:00
6957,普慢,加格达奇,07:06,劲松,当天08:58,09:01,碧水,14:06
6958,普慢,碧水,14:32,劲松,当天19:36,19:38,加格达奇,21:31
6959,普快,加格达奇,05:03,劲松,当天06:54,06:57,塔河,10:00
6960,普快,塔河,17:40,劲松,当天21:14,21:23,加格达奇,23:14
