车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
S208,快速,延庆,08:07,昌平,当天09:15,09:16,北京北,09:47
S215,快速,北京北,13:35,昌平,当天14:00,14:01,延庆,15:15
S217,快速,北京北,15:24,昌平,当天15:52,15:53,延庆,17:01
S220,快速,延庆,15:30,昌平,当天16:44,16:45,北京北,17:25
S223,快速,北京北,18:39,昌平,当天19:12,19:13,延庆,20:16
S226,快速,延庆,19:18,昌平,当天20:29,20:31,北京北,21:11
S228,快速,延庆,19:42,昌平,当天21:03,21:04,北京北,21:43
S230,快速,延庆,20:42,昌平,当天21:45,21:46,北京北,22:19
