车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4179,普快,阿尔山北,12:32,罕达盖,当天13:18,13:21,海拉尔,17:33
4180,普快,海拉尔,06:45,罕达盖,当天10:36,10:37,阿尔山北,11:22
