车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4248,普快,南芬,05:52,安平,当天08:09,08:13,辽阳,08:53
4249,普快,辽阳,15:43,安平,当天16:23,16:27,本溪,17:32
6397,普快,安平,19:30,安平,当天19:30,19:30,本溪,20:38
6398,普快,本溪,17:48,安平,当天18:55,18:55,安平,18:55
