车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2667,普快,沈阳,15:08,春亭阁,第2日07:41,07:43,加格达奇,09:22
4076,普快,加格达奇,08:36,春亭阁,当天10:16,10:18,哈尔滨东,23:05
K7050,快速,加格达奇,19:05,春亭阁,当天20:22,20:28,哈尔滨西,07:00
K7101/K7104,快速,加格达奇,08:03,春亭阁,当天09:23,09:26,哈尔滨,17:56
K7150,快速,加格达奇,08:12,春亭阁,当天09:46,09:49,一面坡,22:59
L7065,临客,大杨树,23:00,春亭阁,当天23:09,23:26,加格达奇,00:33
