车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4043,普快,牡丹江,14:12,永安乡,当天18:48,18:50,密山,19:29
K5156,快速,密山,13:10,永安乡,当天14:05,14:12,鸡西,15:15
K5191,快速,鸡西,14:20,永安乡,当天15:24,15:27,虎林,18:12
K7027,快速,哈尔滨东,21:38,永安乡,第2日06:31,06:33,密山,07:26
K7082,快速,东方红,16:45,永安乡,当天20:22,20:24,香坊,05:23
