车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6291,普慢,南岔,19:47,晨明,当天20:19,20:21,佳木斯,22:15
6292,普慢,佳木斯,15:33,晨明,当天18:32,18:34,南岔,19:09
K4711,快速,长春,21:50,晨明,第2日07:05,07:11,佳木斯,08:55
