车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1347/K1350,快速,西安,14:37,新安县,当天19:36,19:39,深圳,20:02
K4315,快速,呼和浩特东,19:59,新安县,第2日15:05,15:17,福州,16:18
