车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7274,普慢,新晃,09:30,新晃,当天09:30,09:30,益阳,20:26
7275,普慢,怀化,07:15,新晃,当天08:43,08:43,新晃,08:43
K111,快速,上海南,15:05,新晃,第2日12:57,13:02,贵阳,18:26
K112,快速,贵阳,09:34,新晃,当天15:14,15:17,上海南,12:47
