车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,东元庆,当天14:15,14:17,长治北,16:33
6906/6907,普慢,长治北,09:30,东元庆,当天11:56,11:58,新乡,15:25
