车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4057,普快,加格达奇,13:27,宏图,当天16:36,16:38,碧水,19:43
4058,普快,碧水,06:18,宏图,当天09:07,09:09,加格达奇,12:32
6957,普慢,加格达奇,07:06,宏图,当天10:54,10:57,碧水,14:06
6958,普慢,碧水,14:32,宏图,当天17:27,17:39,加格达奇,21:31
