车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2124/2125,普快,丹东,15:35,草河口,当天17:31,17:33,齐齐哈尔,12:36
2256/2257,普快,北京,12:20,草河口,第2日08:28,08:30,丹东,10:59
4223,普快,沈阳,06:22,草河口,当天09:29,09:31,丹东,11:28
4224,普快,丹东,13:20,草河口,当天15:20,15:23,沈阳,18:42
K7361/K7364,快速,赤峰,22:23,草河口,第2日11:42,11:45,丹东,14:06
