车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9852,快速,红果,08:30,鲁番,当天08:48,08:48,鲁番,08:48
K9854,快速,红果,10:30,鲁番,当天10:48,10:48,鲁番,10:48
K9856,快速,红果,16:10,鲁番,当天16:28,16:28,鲁番,16:28
K9858,快速,红果,18:25,鲁番,当天18:43,18:43,鲁番,18:43
