车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2672,普快,西安,22:53,轩岗,第2日12:19,12:24,大同,15:27
4615,普快,宁武,17:38,轩岗,当天18:15,18:19,太原,21:15
4616/4617,普快,太原,08:29,轩岗,当天11:25,11:33,宁武,12:13
K7807,快速,大同,06:20,轩岗,当天09:21,09:26,运城,19:17
K7811,快速,轩岗,19:36,轩岗,当天19:36,19:36,原平,20:14
K7812,快速,原平,17:43,轩岗,当天18:51,18:51,轩岗,18:51
K7813,快速,轩岗,07:57,轩岗,当天07:57,07:57,原平,08:51
K7814,快速,原平,06:30,轩岗,当天07:12,07:12,轩岗,07:12
