车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7521,普慢,绿化,13:57,狼尾山,当天15:26,15:30,镜铁山,16:12
7522,普慢,镜铁山,09:55,狼尾山,当天10:40,10:42,绿化,12:14
