车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6285/6288,普慢,长汀镇,06:00,敖头,当天07:18,07:20,牡丹江,08:11
6286/6287,普慢,牡丹江,17:05,敖头,当天18:01,18:03,长汀镇,19:21
K5169/K5172,快速,长汀镇,16:41,敖头,当天17:49,17:51,牡丹江,18:39
K5170,快速,牡丹江,07:05,敖头,当天07:44,07:47,长汀镇,08:55
K7005/K7008,快速,佳木斯,07:11,敖头,当天18:23,18:25,绥芬河,21:18
K7269/K7272,快速,长汀镇,17:57,敖头,当天19:05,19:07,牡丹江,19:54
K7270,快速,牡丹江,06:33,敖头,当天07:12,07:15,长汀镇,08:23
