车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
S902,快速,天津,07:24,上仓,当天09:40,10:01,蓟州,10:18
S911,快速,蓟州,15:59,上仓,当天16:14,16:16,天津北,18:22
