车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,南陈铺,当天14:42,14:44,长治北,16:33
6906/6907,普慢,长治北,09:30,南陈铺,当天11:28,11:30,新乡,15:25
