车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5142,快速,鸡西,17:19,楚山,当天19:10,19:12,牡丹江,20:40
K5146,快速,七台河,15:41,楚山,当天18:44,18:46,牡丹江,20:21
K5148,快速,林口,06:59,楚山,当天07:33,07:35,牡丹江,09:08
K7152,快速,林口,06:53,楚山,当天07:33,07:35,牡丹江,09:06
K7229,快速,东京城,06:39,楚山,当天10:01,10:03,七台河,13:49
K7230,快速,七台河,15:38,楚山,当天18:35,18:37,牡丹江,20:19
