车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1881,普快,北京北,13:47,西林,第2日20:25,20:27,伊春,21:22
1882/1883,普快,伊春,06:10,西林,当天07:03,07:05,北京北,12:28
K7127,快速,哈尔滨东,07:10,西林,当天12:22,12:25,伊春,13:20
K7128,快速,伊春,14:37,西林,当天15:39,15:42,哈尔滨东,21:00
