车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5645/5648,普快,贵阳,12:00,花土坡,当天21:22,21:28,昭通,21:54
5646/5647,普快,昭通,10:30,花土坡,当天10:56,11:01,贵阳,19:59
K9402/K9403,快速,昭通,08:51,花土坡,当天09:10,09:15,贵阳,16:28
