车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4651/4654,普快,二连,13:45,齐哈日格图,当天14:29,14:33,呼和浩特,21:39
4652/4653,普快,呼和浩特,21:59,齐哈日格图,第2日04:31,04:34,二连,05:26
6855/6858,普慢,二连,09:36,齐哈日格图,当天10:33,10:35,呼和浩特,18:54
6856/6857,普慢,呼和浩特,09:55,齐哈日格图,当天17:21,17:23,二连,18:28
