车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K4746/K4747,快速,昆明,16:04,富源,当天20:20,20:22,重庆,22:42
K6127,快速,红果,16:00,富源,当天16:27,16:30,昆明,19:23
K6128,快速,昆明,11:10,富源,当天14:31,14:34,红果,15:01
K9861,快速,红果,18:25,富源,当天18:52,18:55,昆明,21:39
K9862,快速,昆明,13:27,富源,当天16:19,16:21,红果,16:48
