车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4349,普快,通化,08:02,松岭,当天10:20,10:20,临江,11:13
4350,普快,临江,11:57,松岭,当天13:00,13:00,通化,15:21
