车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4106/4107,普快,满归,20:21,金河,当天22:27,22:33,海拉尔,07:36
4181/4184,普快,海拉尔,06:16,金河,当天16:01,16:10,满归,18:30
4182/4183,普快,满归,06:20,金河,当天08:33,08:36,海拉尔,19:35
