车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9749,快速,乌鲁木齐,20:49,阿勒泰,第2日07:30,07:30,阿勒泰,07:30
K9750,快速,阿勒泰,19:32,阿勒泰,当天19:32,19:32,乌鲁木齐,06:38
K9791,快速,乌鲁木齐,23:55,阿勒泰,第2日08:54,08:54,阿勒泰,08:54
K9792,快速,阿勒泰,22:29,阿勒泰,当天22:29,22:29,乌鲁木齐,07:28
Y953,旅游列车,乌鲁木齐,21:05,阿勒泰,第2日08:20,08:20,阿勒泰,08:20
Y954,旅游列车,阿勒泰,21:29,阿勒泰,当天21:29,21:29,乌鲁木齐,07:00
Y955/Y958,旅游列车,阿勒泰,10:05,阿勒泰,当天10:05,10:05,伊宁,22:37
Y956/Y957,旅游列车,伊宁,07:30,阿勒泰,当天20:29,20:29,阿勒泰,20:29
