车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4811,普快,宜昌东,09:56,长阳,当天11:04,11:30,恩施,15:05
4812,普快,恩施,15:16,长阳,当天17:17,17:43,宜昌东,18:30
