车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9357,快速,贵阳,06:15,纳雍,当天10:05,10:05,纳雍,10:05
K9358,快速,纳雍,10:50,纳雍,当天10:50,10:50,贵阳,14:51
K9381,快速,贵阳,07:45,纳雍,当天11:47,11:47,纳雍,11:47
K9382,快速,纳雍,12:35,纳雍,当天12:35,12:35,贵阳,16:36
K9384/K9385,快速,贵阳,12:36,纳雍,当天16:30,16:30,纳雍,16:30
K9386,快速,纳雍,17:22,纳雍,当天17:22,17:22,贵阳,21:25
K9387/K9390,快速,贵阳,16:40,纳雍,当天20:35,20:35,纳雍,20:35
K9388/K9389,快速,纳雍,07:50,纳雍,当天07:50,07:50,贵阳,11:38
