车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2124/2125,普快,丹东,15:35,克山,第2日10:04,10:06,齐齐哈尔,12:36
4015,普快,齐齐哈尔,04:10,克山,当天06:34,06:38,北安,07:36
4016,普快,北安,08:10,克山,当天09:03,09:05,齐齐哈尔,12:47
4081,普快,齐齐哈尔,16:13,克山,当天19:17,19:20,北安,20:18
4082,普快,北安,05:15,克山,当天06:06,06:09,齐齐哈尔,08:45
K4081/K4084,快速,北京,01:43,克山,第2日03:17,03:19,齐齐哈尔,05:50
K7221/K7224,快速,克山,14:15,克山,当天14:15,14:15,哈尔滨东,21:10
L7001/L7004/L7005,临客,富裕,05:45,克山,当天07:58,08:20,抚远,05:33
L7002/L7003/L7006,临客,抚远,13:40,克山,第2日12:30,13:37,富裕,16:35
