车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7386,快速,通化,17:33,松树,第2日06:32,06:34,大连,08:36
K7459/K7462,快速,大连,07:00,松树,当天08:54,08:56,通辽,18:20
