车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7581,普快,西宁,08:20,柯柯,当天13:05,13:11,格尔木,18:08
7582,普快,格尔木,10:20,柯柯,当天15:08,15:14,西宁,20:10
7583,普慢,西宁,20:45,柯柯,第2日01:00,01:04,马海,06:27
K9804,快速,格尔木,07:50,柯柯,当天12:09,12:13,西宁,16:20
K9805,快速,西宁,13:15,柯柯,当天17:26,17:30,格尔木,21:39
K9806,快速,格尔木,22:50,柯柯,第2日02:46,02:50,西宁,07:07
K9807,快速,西宁,14:20,柯柯,当天17:45,17:49,格尔木,21:30
