车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5001/5004,普快,济南东,07:35,陵城,当天13:45,13:45,陵城,13:45
5002/5003,普快,陵城,14:25,陵城,当天14:25,14:25,济南,20:46
5048,普快,东营南,09:10,陵城,当天11:37,11:37,陵城,11:37
