车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1095,普快,太原,19:10,稷山,第2日00:43,00:45,兰州西,15:04
1096,普快,兰州西,16:27,稷山,第2日07:36,07:38,太原,13:29
2095,普快,太原,19:10,稷山,第2日01:10,01:13,西安,07:03
2096,普快,西安,19:00,稷山,第2日00:56,00:58,太原南,07:00
6045,普慢,临汾,09:00,稷山,当天10:38,10:41,韩城,12:22
6046,普慢,韩城,16:54,稷山,当天18:37,18:40,临汾,20:41
K5325,快速,太原,19:10,稷山,第2日00:43,00:45,河津,01:07
K5326,快速,河津,06:27,稷山,当天06:49,06:51,太原,12:52
K609,快速,北京,23:53,稷山,第2日14:10,14:13,韩城,15:28
