车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2685/2688,普快,满洲里,10:39,白山乡,当天20:11,20:13,丹东,13:48
K5108,快速,碾子山,14:03,白山乡,当天14:41,14:44,齐齐哈尔,16:34
