车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6237/6240,普慢,塔尔气,14:05,沟口,当天17:43,17:45,海拉尔,21:48
6238/6239,普慢,海拉尔,05:25,沟口,当天09:33,09:35,塔尔气,13:34
K5196,快速,海拉尔,07:10,沟口,当天10:53,10:55,齐齐哈尔,15:36
