车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6003,普慢,六盘水,15:49,发耳,当天17:22,17:24,红果,20:08
6004,普慢,红果,10:20,发耳,当天13:46,13:48,六盘水,15:00
6081/6084,普慢,贵阳,06:22,发耳,当天11:37,11:41,威舍,17:15
6082/6083,普慢,威舍,19:40,发耳,当天23:43,23:46,贵阳,05:07
