车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4375/4378,普快,长春,07:45,卡伦,当天08:07,08:09,榆树,13:41
4376/4377,普快,榆树,10:19,卡伦,当天15:55,15:57,长春,16:38
