车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5635,普快,内江,07:50,岔河,当天15:19,15:21,昭通,18:18
5636,普快,昭通,09:26,岔河,当天12:01,12:03,内江,19:51
