车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5001/5004,普快,济南东,07:35,临邑,当天13:25,13:28,陵城,13:45
5002/5003,普快,陵城,14:25,临邑,当天14:42,14:45,济南,20:46
5048,普快,东营南,09:10,临邑,当天11:17,11:20,陵城,11:37
