车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1382/K1383,快速,包头,12:02,兰棱,第2日14:30,14:32,哈尔滨西,15:22
K4082/K4083,快速,齐齐哈尔,19:30,兰棱,第2日07:00,07:02,北京,00:43
K4119,快速,天津,00:14,兰棱,当天18:39,18:50,牡丹江,01:14
T335/T338,空调特快,松原,06:40,兰棱,当天08:37,08:39,哈尔滨西,09:36
