车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
Y961,旅游列车,西宁,08:25,茶卡,当天12:23,12:23,茶卡,12:23
Y962,旅游列车,茶卡,17:00,茶卡,当天17:00,17:00,西宁,21:13
