车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4173,普快,牡丹江,21:00,桦林,当天21:15,21:22,佳木斯,04:20
K5147,快速,牡丹江,12:38,桦林,当天12:53,12:55,林口,14:28
K7151,快速,牡丹江,12:45,桦林,当天13:00,13:02,林口,14:35
