车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2549,普快,北京,22:45,西柳,第2日06:30,06:36,鞍山,07:19
K187/K190,快速,沈阳北,12:20,西柳,当天14:38,14:40,上海,16:04
K188/K189,快速,上海,18:08,西柳,第2日21:20,21:22,沈阳北,23:42
K346/K347,快速,沈阳北,19:36,西柳,当天21:51,21:54,温州,11:40
K715/K718,快速,大连,13:36,西柳,当天17:17,17:20,郑州,13:30
K716/K717,快速,郑州,14:55,西柳,第2日11:15,11:17,大连,15:04
