车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4179,普快,阿尔山北,12:32,温根托海,当天14:33,14:37,海拉尔,17:33
4180,普快,海拉尔,06:45,温根托海,当天09:20,09:22,阿尔山北,11:22
