车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K141/K144,快速,成都东,14:55,南丹,第2日11:01,11:06,南宁,18:20
K871/K874,快速,重庆,18:59,南丹,第2日09:06,09:12,湛江,20:29
