车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1801,普快,昌平北,14:10,乾安,第2日07:22,07:33,齐齐哈尔,13:34
1802,普快,齐齐哈尔,13:21,乾安,当天18:50,18:53,昌平北,11:40
1881,普快,北京北,13:47,乾安,第2日07:22,07:33,伊春,21:22
1882/1883,普快,伊春,06:10,乾安,当天18:50,18:53,北京北,12:28
K48/K49,快速,杭州,13:48,乾安,第3日03:07,03:09,齐齐哈尔,08:10
K5039,快速,通辽,06:10,乾安,当天09:12,09:14,太阳升,10:48
K5040,快速,太阳升,13:03,乾安,当天14:52,14:54,通辽,17:50
