车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K931/K934,快速,宜昌东,15:46,枝城,当天16:50,16:55,广州东,08:57
K932/K933,快速,广州东,15:08,枝城,第2日05:24,05:27,宜昌东,06:28
K935,快速,襄阳,17:50,枝城,当天21:11,21:14,广州东,11:15
