车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,朝中,当天14:30,14:35,满归,18:30
4182/4183,普快,满归,06:20,朝中,当天10:02,10:08,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,朝中,当天17:35,17:39,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,朝中,第2日07:20,07:25,莫尔道嘎,09:18
