车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5076/K5077,快速,珠斯花,18:45,西哲里木,当天19:42,19:47,沈阳北,05:18
K7527/K7530,快速,大连,20:49,西哲里木,第2日09:51,09:55,珠斯花,11:06
K7528,快速,珠斯花,14:03,西哲里木,当天15:06,15:10,大连,05:33
