车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5109,快速,哈尔滨,05:17,东津,当天07:53,07:56,铁力,09:10
K7239,快速,哈尔滨东,05:23,东津,当天07:26,07:29,铁力,08:50
K7244,快速,神树,13:51,东津,当天15:43,15:44,绥化,16:08
