车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1517/K1520,快速,沈阳北,12:33,泡子,当天14:43,14:45,西宁,08:17
K7455/K7458,快速,通辽,06:00,泡子,当天08:16,08:18,沈阳,10:15
K7456/K7457,快速,沈阳,18:26,泡子,当天20:16,20:18,通辽,22:39
K7528,快速,珠斯花,14:03,泡子,当天21:43,21:45,大连,05:33
