车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6003,普慢,六盘水,15:49,三家寨,当天18:29,18:32,红果,20:08
6004,普慢,红果,10:20,三家寨,当天12:54,12:57,六盘水,15:00
