车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6345,普快,通化,06:39,龙井,当天16:03,16:03,龙井,16:03
6346,普慢,龙井,12:18,龙井,当天12:18,12:18,通化,22:22
K5035/K5038,快速,图们,04:43,龙井,当天06:55,07:20,白河,10:13
K5036/K5037,快速,白河,16:35,龙井,当天19:26,19:51,图们,22:13
K5055/K5058,快速,图们,07:31,龙井,当天09:50,10:17,通化,21:38
K5056/K5057,快速,通化,05:55,龙井,当天15:16,15:41,图们,18:10
