车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,库都尔,当天10:37,10:41,满归,18:30
4182/4183,普快,满归,06:20,库都尔,当天14:24,14:41,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,库都尔,当天22:30,22:37,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,库都尔,第2日02:34,02:38,莫尔道嘎,09:18
K7167/K7170,快速,海拉尔,14:18,库都尔,当天18:30,18:44,根河,21:30
K7168/K7169,快速,根河,05:45,库都尔,当天08:26,08:31,海拉尔,12:36
