车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2061,普快,大连,13:44,九三,第2日10:01,10:04,加格达奇,13:56
4075,普快,哈尔滨东,09:58,九三,当天19:38,19:40,加格达奇,23:51
4076,普快,加格达奇,08:36,九三,当天13:32,13:42,哈尔滨东,23:05
K497,快速,北京,13:36,九三,第2日11:33,11:36,加格达奇,15:19
K7049,快速,哈尔滨西,20:06,九三,第2日03:23,03:24,加格达奇,06:48
K7050,快速,加格达奇,19:05,九三,当天23:00,23:02,哈尔滨西,07:00
K7068/K7069,快速,牡丹江,13:26,九三,第2日02:15,02:18,加格达奇,05:50
K7105/K7108,快速,嫩江,06:39,九三,当天07:08,07:11,牡丹江,19:22
K7150,快速,加格达奇,08:12,九三,当天12:38,12:40,一面坡,22:59
