车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6819,普快,宁武,12:38,安塘,当天14:05,14:08,岢岚,14:32
6820,普快,岢岚,15:17,安塘,当天15:40,15:42,宁武,17:11
6833,普快,宁武,16:38,安塘,当天18:30,18:33,岢岚,18:57
6834,普慢,岢岚,12:18,安塘,当天12:41,12:43,宁武,14:40
6836,普慢,岢岚,08:30,安塘,当天08:54,08:56,宁武,10:41
8819,普快,宁武,12:38,安塘,当天14:05,14:08,岢岚,14:32
8820,普快,岢岚,15:17,安塘,当天15:40,15:42,宁武,17:11
8833,普快,宁武,16:38,安塘,当天18:30,18:33,岢岚,18:57
8834,普快,岢岚,07:00,安塘,当天07:23,07:25,宁武,09:06
