车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6853,普慢,包头东,16:29,高家村,当天18:53,18:54,白云鄂博,21:08
6854,普慢,白云鄂博,07:07,高家村,当天09:17,09:21,包头东,11:41
