车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7301,快速,长春,14:51,农安,当天15:34,15:37,白城,18:59
K7302,快速,白城,06:41,农安,当天09:55,09:57,长春,10:52
K7303,快速,长春,12:09,农安,当天12:53,12:55,乌兰浩特,17:43
K7304,快速,乌兰浩特,06:07,农安,当天10:26,10:28,长春,11:25
K7309,快速,长春,17:35,农安,当天18:27,18:29,白城,21:45
K7310,快速,白城,12:59,农安,当天16:01,16:03,长春,16:55
K7324,快速,松原,20:03,农安,当天21:07,21:09,长春,22:04
